date,open,high,low,close,volume,adj_close
2026-01-20 00:00:00,1472.4,1538.9,1366.8,1391.8,48593,1391.8
2026-01-21 00:00:00,1428.2,1434.1,1376.2,1397.0,25919,1397.0
2026-01-22 00:00:00,1421.0,1481.8,1408.4,1432.7,39591,1432.7
2026-01-23 00:00:00,1443.4,1445.9,1377.0,1385.3,27712,1385.3
2026-01-27 00:00:00,1385.3,1425.0,1351.0,1375.6,31910,1375.6
2026-01-28 00:00:00,1398.8,1409.8,1378.0,1403.2,30363,1403.2
2026-01-29 00:00:00,1419.7,1590.8,1390.0,1544.0,94320,1544.0
2026-01-30 00:00:00,1549.7,1557.8,1487.8,1504.3,30861,1504.3
2026-02-02 00:00:00,1437.0,1464.6,1413.0,1431.1,18068,1431.1
2026-02-03 00:00:00,1517.6,1517.6,1448.0,1471.0,18925,1471.0
2026-02-04 00:00:00,1500.4,1618.7,1484.8,1552.8,33060,1552.8
2026-02-05 00:00:00,1551.2,1551.9,1501.0,1518.3,10157,1518.3
2026-02-06 00:00:00,1518.2,1685.0,1501.5,1642.1,110577,1642.1
2026-02-09 00:00:00,1650.0,1773.1,1649.0,1707.9,65324,1707.9
2026-02-10 00:00:00,1707.3,1746.2,1615.0,1633.1,32802,1633.1
2026-02-11 00:00:00,1670.0,1830.5,1621.0,1790.2,133115,1790.2
2026-02-12 00:00:00,1820.0,1885.0,1740.0,1785.3,132687,1785.3
2026-02-13 00:00:00,1741.0,1768.0,1716.1,1733.2,28695,1733.2
2026-02-16 00:00:00,1733.1,1733.2,1650.1,1657.6,23424,1657.6
2026-02-17 00:00:00,1660.0,1790.0,1657.7,1746.0,49607,1746.0
2026-02-18 00:00:00,1760.0,1776.9,1692.0,1702.0,22670,1702.0
2026-02-19 00:00:00,1715.0,1748.0,1658.0,1666.0,14124,1666.0
2026-02-20 00:00:00,1666.0,1818.0,1666.0,1736.9,109025,1736.9
2026-02-23 00:00:00,1751.1,1770.0,1692.4,1700.4,18452,1700.4
2026-02-24 00:00:00,1700.1,1735.0,1663.6,1717.6,21516,1717.6
2026-02-25 00:00:00,1715.0,1753.7,1670.0,1678.5,18517,1678.5
2026-02-26 00:00:00,1680.5,1750.0,1680.5,1731.3,28160,1731.3
2026-02-27 00:00:00,1743.3,1758.0,1695.0,1705.2,10162,1705.2
2026-03-02 00:00:00,1598.0,1680.8,1592.8,1616.8,55702,1616.8
2026-03-04 00:00:00,1600.0,1600.0,1510.1,1527.2,29455,1527.2
2026-03-05 00:00:00,1550.0,1596.7,1537.0,1567.9,32839,1567.9
2026-03-06 00:00:00,1567.0,1614.6,1542.2,1583.0,21140,1583.0
2026-03-09 00:00:00,1545.1,1575.0,1501.0,1550.7,28762,1550.7
2026-03-10 00:00:00,1581.7,1648.0,1566.5,1627.2,27513,1627.2
2026-03-11 00:00:00,1652.9,1670.0,1604.0,1614.0,20566,1614.0
2026-03-12 00:00:00,1615.9,1624.9,1575.0,1580.6,18689,1580.6
2026-03-13 00:00:00,1595.9,1598.0,1504.0,1508.2,26791,1508.2
2026-03-16 00:00:00,1514.5,1542.9,1480.0,1506.4,22485,1506.4
2026-03-17 00:00:00,1520.6,1578.0,1515.8,1544.2,24481,1544.2
2026-03-18 00:00:00,1544.2,1649.8,1544.2,1627.4,22655,1627.4
2026-03-19 00:00:00,1600.0,1658.0,1565.5,1574.8,28183,1574.8
2026-03-20 00:00:00,1598.4,1707.8,1594.5,1644.6,35405,1644.6
2026-03-23 00:00:00,1625.0,1738.0,1533.1,1555.6,112447,1555.6
2026-03-24 00:00:00,1615.7,1794.0,1586.4,1746.4,210691,1746.4
2026-03-25 00:00:00,1745.1,1840.0,1721.0,1762.4,98120,1762.4
2026-03-27 00:00:00,1750.1,1835.4,1715.5,1761.7,83561,1761.7
2026-03-30 00:00:00,1733.0,1780.9,1677.4,1690.1,50351,1690.1
2026-04-01 00:00:00,1769.9,1852.7,1720.0,1737.5,115596,1737.5
2026-04-02 00:00:00,1696.9,1790.0,1690.1,1780.5,50621,1780.5
2026-04-06 00:00:00,1780.5,1829.0,1764.1,1794.1,50867,1794.1
2026-04-07 00:00:00,1800.0,1850.0,1763.2,1773.9,55033,1773.9
2026-04-08 00:00:00,1845.0,1849.0,1805.0,1827.9,45436,1827.9
2026-04-09 00:00:00,1829.9,1910.0,1792.1,1809.1,78639,1809.1
2026-04-10 00:00:00,1847.1,1888.0,1836.0,1867.0,48680,1867.0
2026-04-13 00:00:00,1830.1,1986.9,1789.0,1887.1,136375,1887.1
2026-04-15 00:00:00,1942.1,1964.6,1860.1,1874.0,78016,1874.0
2026-04-16 00:00:00,1914.0,1936.4,1865.2,1904.6,39598,1904.6
2026-04-17 00:00:00,1918.0,1975.0,1905.7,1910.2,70785,1910.2
2026-04-20 00:00:00,1910.2,1922.8,1850.0,1862.1,54093,1862.1
2026-04-21 00:00:00,1865.0,1992.0,1865.0,1958.4,95334,1958.4
2026-04-22 00:00:00,1992.0,2095.0,1963.0,1994.2,116986,1994.2
2026-04-23 00:00:00,1998.1,2143.2,1998.1,2072.8,105405,2072.8
2026-04-24 00:00:00,2108.0,2109.7,1985.2,2009.7,49739,2009.7
2026-04-27 00:00:00,2017.0,2120.0,2017.0,2108.8999,64382,2108.8999
2026-04-28 00:00:00,2112.0,2163.0,2065.0,2077.3999,51516,2077.3999
2026-04-29 00:00:00,2094.0,2119.0,2061.5,2101.8999,40164,2101.8999
2026-04-30 00:00:00,2101.8999,2125.7,2009.6,2020.5,72504,2020.5
2026-05-04 00:00:00,2050.7,2080.0,2026.0,2039.1,30388,2039.1
2026-05-05 00:00:00,2058.3999,2059.8999,2007.0,2030.4,23423,2030.4
2026-05-06 00:00:00,2048.6001,2060.5,1941.6,1975.3,68177,1975.3
2026-05-07 00:00:00,1998.3,2050.0,1983.9,2040.9,38107,2040.9
2026-05-08 00:00:00,2040.9,2121.0,2002.0,2096.6001,68139,2096.6001
2026-05-11 00:00:00,2116.7,2116.7,2013.2,2027.1,46014,2027.1
2026-05-12 00:00:00,2014.0,2031.9,1890.0,1908.6,49062,1908.6
2026-05-13 00:00:00,1908.6,2069.8,1905.0,2009.3,69523,2009.3
2026-05-14 00:00:00,2029.3,2044.0,1962.7,1976.4,27953,1976.4
2026-05-15 00:00:00,1990.0,1990.0,1895.0,1904.0,30174,1904.0
2026-05-18 00:00:00,1904.0,1909.5,1812.0,1878.1,39063,1878.1
