date,open,high,low,close,volume,adj_close
2026-09-01,124.0,136.45,119.0,125.56,56061800,125.56
2026-09-02,128.0,132.99,128.0,129.31,17587502,129.31
2026-09-03,130.88,135.6,130.0,130.06,10056388,130.06
2026-09-04,131.5,133.65,120.1,122.72,8334295,122.72
2026-09-07,122.5,123.09,112.0,113.91,9717767,113.91
2026-09-08,114.44,115.72,106.82,110.22,6416557,110.22
2026-09-09,110.5,117.95,109.33,113.59,5423109,113.59
2026-09-10,114.0,114.2,109.3,111.19,2803040,111.19
2026-09-11,109.0,117.5,108.5,116.01,4480229,116.01
2026-09-14,116.01,116.01,116.01,116.01,0,116.01
2026-09-15,117.0,117.5,110.31,111.29,1874771,111.29
2026-09-16,111.74,114.5,108.54,113.42,1863930,113.42
2026-09-17,113.57,119.0,112.25,117.98,2931880,117.98
2026-09-18,126.9,135.35,122.55,124.43,92941309,124.43
2026-09-21,126.0,137.38,123.4,126.03,29247327,126.03
2026-09-22,128.54,133.0,124.63,130.32,13851212,130.32
