date,open,high,low,close,volume,adj_close
2026-04-20 00:00:00,118.75,118.75,106.0,106.15,859,106.15
2026-04-21 00:00:00,109.9,109.9,102.0,102.5,127,102.5
2026-04-22 00:00:00,108.0,108.0,99.5,99.65,1370,99.65
2026-04-23 00:00:00,107.95,107.95,92.35,96.6,2801,96.6
2026-04-24 00:00:00,104.95,106.25,102.1,106.0,3691,106.0
2026-04-27 00:00:00,108.0,108.05,101.1,103.0,1627,103.0
2026-04-28 00:00:00,110.95,111.0,101.2,102.45,344,102.45
2026-04-29 00:00:00,103.0,108.7,100.5,107.9,1026,107.9
2026-04-30 00:00:00,108.95,109.25,102.0,107.9,2068,107.9
2026-05-04 00:00:00,108.84,114.4,102.96,109.9,6195,109.9
2026-05-05 00:00:00,110.44,110.44,105.0,105.0,1113,105.0
2026-05-06 00:00:00,108.0,110.0,101.05,105.0,493,105.0
2026-05-07 00:00:00,105.0,105.0,105.0,105.0,104,105.0
2026-05-08 00:00:00,105.0,113.95,95.32,100.05,2298,100.05
2026-05-11 00:00:00,109.0,109.91,100.14,108.74,3856,108.74
2026-05-12 00:00:00,104.0,110.02,103.51,109.96,130,109.96
2026-05-13 00:00:00,109.96,113.99,107.0,109.96,473,109.96
2026-05-14 00:00:00,115.5,115.94,109.0,109.52,66,109.52
2026-05-15 00:00:00,111.5,112.61,109.0,109.0,152,109.0
2026-05-18 00:00:00,109.0,119.9,109.0,119.74,30039,119.74
2026-05-19 00:00:00,126.0,129.4,117.66,118.91,30879,118.91
2026-05-20 00:00:00,114.06,121.99,113.02,115.59,829,115.59
2026-05-21 00:00:00,116.16,119.73,110.01,117.22,3911,117.22
2026-05-22 00:00:00,118.99,124.9,115.0,116.7,7459,116.7
2026-05-25 00:00:00,123.0,124.0,120.0,123.6,5334,123.6
2026-05-26 00:00:00,128.57,128.57,117.55,118.21,1288,118.21
2026-05-27 00:00:00,123.0,129.95,118.03,127.53,7843,127.53
2026-05-29 00:00:00,130.08,135.44,121.15,131.3,5293,131.3
2026-06-01 00:00:00,124.0,124.0,118.17,118.17,7074,118.17
2026-06-02 00:00:00,114.99,114.99,106.36,106.38,7208,106.38
2026-06-03 00:00:00,112.98,112.98,100.0,107.82,1648,107.82
2026-06-04 00:00:00,112.0,112.88,100.0,104.03,3458,104.03
2026-06-05 00:00:00,109.99,110.25,106.0,107.45,131,107.45
2026-06-08 00:00:00,105.0,105.0,102.0,102.68,134,102.68
2026-06-09 00:00:00,102.71,114.59,98.01,99.14,1802,99.14
2026-06-10 00:00:00,114.98,114.98,98.5,99.35,1703,99.35
2026-06-11 00:00:00,99.5,99.5,98.7,98.7,293,98.7
2026-06-12 00:00:00,98.7,98.7,98.7,98.7,1,98.7
2026-06-15 00:00:00,107.99,107.99,95.0,98.49,18478,98.49
