date,open,high,low,close,volume,adj_close
2025-06-26,6.21,6.3,4.21,4.23,768600,4.23
2025-06-27,4.25,4.69,4.1,4.51,434500,4.51
2025-06-30,3.75,4.49,3.58,3.84,352600,3.84
2025-07-01,3.76,3.76,3.338,3.45,78800,3.45
2025-07-02,3.38,3.52,3.2,3.34,42600,3.34
2025-07-03,3.34,3.89,3.05,3.8,547800,3.8
2025-07-07,3.68,3.76,3.45,3.61,115700,3.61
2025-07-08,3.64,3.834,3.236,3.34,111100,3.34
2025-07-09,3.37,4.13,3.26,3.88,215500,3.88
2025-07-10,3.86,4.0,3.676,3.735,54900,3.735
2025-07-11,3.62,4.2,3.62,4.16,68900,4.16
2025-07-14,4.01,4.13,3.92,4.1,58400,4.1
2025-07-15,3.97,4.05,3.59,3.895,24400,3.895
2025-07-16,3.9,3.97,3.65,3.81,14300,3.81
2025-07-17,3.94,3.94,3.8,3.912,13100,3.912
2025-07-18,3.798,3.882,3.72,3.8,8400,3.8
2025-07-21,3.9,4.199,3.78,4.06,18500,4.06
2025-07-22,4.015,5.14,4.0,4.98,144900,4.98
2025-07-23,5.05,5.08,4.7,4.98,32900,4.98
2025-07-24,4.885,5.432,4.81,4.9,48700,4.9
2025-07-25,5.0,5.2,4.7,4.97,23300,4.97
2025-07-28,4.972,4.972,4.165,4.71,54400,4.71
2025-07-29,4.577,4.65,4.2,4.35,45200,4.35
2025-07-30,4.44,4.77,4.36,4.48,49200,4.48
2025-07-31,4.53,4.565,4.2,4.24,15000,4.24
2025-08-01,4.2,4.6,3.86,4.09,51500,4.09
2025-08-04,3.98,4.07,3.81,4.01,26300,4.01
2025-08-05,4.0,4.3,3.92,4.03,20100,4.03
2025-08-06,4.05,4.14,4.04,4.14,1200,4.14
2025-08-07,4.35,4.44,4.209,4.27,14500,4.27
2025-08-08,4.151,4.16,3.9,3.984,10600,3.984
2025-08-11,3.961,4.23,3.86,3.86,15000,3.86
2025-08-12,3.903,4.1,3.86,3.86,21500,3.86
2025-08-13,3.89,3.99,3.86,3.92,12400,3.92
2025-08-14,3.95,3.95,3.72,3.76,10300,3.76
2025-08-15,3.55,3.81,3.55,3.66,10200,3.66
2025-08-18,3.64,3.87,3.64,3.8,12800,3.8
2025-08-19,3.83,3.91,3.74,3.75,3500,3.75
2025-08-20,3.77,3.77,3.64,3.69,6500,3.69
2025-08-21,3.73,4.4,3.71,4.31,113000,4.31
2025-08-22,4.41,4.41,3.22,4.05,64100,4.05
2025-08-25,4.083,4.2,4.05,4.05,6900,4.05
2025-08-26,3.93,4.31,3.86,4.03,90600,4.03
2025-08-27,3.99,4.4,3.95,4.09,76400,4.09
2025-08-28,4.1,4.25,4.1,4.15,36900,4.15
2025-08-29,4.11,4.11,3.984,3.984,3800,3.984
2025-09-02,4.11,4.6,4.055,4.435,74600,4.435
2025-09-03,4.368,4.37,4.08,4.27,11400,4.27
2025-09-04,4.25,4.32,4.1,4.23,30400,4.23
2025-09-05,4.29,4.29,4.02,4.1,15800,4.1
2025-09-08,4.07,4.07,3.99,4.05,3500,4.05
2025-09-09,3.99,4.08,3.99,4.03,4200,4.03
2025-09-10,4.06,4.1,4.0,4.05,2000,4.05
2025-09-11,4.099,4.6,4.08,4.15,102700,4.15
2025-09-12,4.134,4.31,4.13,4.13,36600,4.13
2025-09-15,4.17,4.5,4.0,4.176,44300,4.176
2025-09-16,4.15,4.298,4.11,4.155,19600,4.155
2025-09-17,4.2,4.22,4.17,4.19,8100,4.19
2025-09-18,4.17,4.17,4.11,4.16,2000,4.16
2025-09-19,4.08,4.11,4.07,4.09,3500,4.09
