date,open,high,low,close,volume,adj_close
2024-06-04,64.12,64.41,63.57,64.02,110300,64.02
2024-06-05,64.16,65.44,63.98,65.44,133600,65.44
2024-06-06,64.88,65.85,63.6,64.22,131900,64.22
2024-06-07,63.32,63.76,62.4,62.73,86900,62.73
2024-06-10,62.15,63.36,62.13,63.29,64100,63.29
2024-06-11,62.45,63.1,62.26,62.29,86900,62.29
2024-06-12,63.88,65.18,63.88,64.79,78500,64.79
2024-06-13,65.08,65.21,63.66,65.04,42500,65.04
2024-06-14,64.48,64.48,62.49,62.71,53800,62.71
2024-06-17,62.31,63.56,62.06,63.4,84400,63.4
2024-06-18,62.97,63.48,62.38,62.62,69300,62.62
2024-06-20,62.38,62.38,61.32,62.12,90400,62.12
2024-06-21,62.21,63.05,61.28,63.04,102200,63.04
2024-06-24,62.98,64.5,62.98,63.75,120700,63.75
2024-06-25,63.66,63.66,62.68,63.01,72700,63.01
2024-06-26,62.43,62.6,62.18,62.18,136200,62.18
2024-06-27,62.25,62.58,61.99,62.24,105100,62.24
2024-06-28,62.66,62.66,61.6,61.73,221400,61.73
2024-07-01,61.63,62.73,61.62,62.01,117100,62.01
2024-07-02,62.09,62.56,61.67,62.48,117400,62.48
2024-07-03,62.68,64.09,62.45,63.28,70600,63.28
2024-07-05,62.73,62.78,61.93,62.22,125100,62.22
2024-07-08,62.48,62.77,61.66,61.89,64600,61.89
2024-07-09,61.65,61.65,59.7,59.88,111700,59.88
2024-07-10,60.31,60.54,59.75,60.19,67000,60.19
2024-07-11,61.32,62.81,60.72,62.63,87600,62.63
2024-07-12,63.15,64.68,63.0,64.58,104500,64.58
2024-07-15,64.6,65.91,64.48,65.17,64900,65.17
2024-07-16,65.68,67.08,65.03,66.78,78700,66.78
2024-07-17,66.31,66.86,65.86,66.32,83200,66.32
2024-07-18,66.06,67.15,65.17,65.43,54800,65.43
2024-07-19,64.35,65.5,64.35,65.14,62900,65.14
2024-07-22,65.78,65.78,64.25,65.47,65200,65.47
2024-07-23,65.17,65.81,65.03,65.4,47200,65.4
2024-07-24,65.3,66.67,64.91,65.0,81200,65.0
2024-07-25,64.85,66.67,64.81,65.05,72900,65.05
2024-07-26,65.58,66.06,65.18,65.86,42200,65.86
2024-07-29,66.24,66.56,65.41,65.94,64600,65.94
2024-07-30,66.32,67.36,66.04,66.53,41700,66.53
2024-07-31,66.52,68.74,65.97,66.79,83200,66.79
2024-08-01,67.09,67.47,64.82,65.55,66200,65.55
2024-08-02,63.85,65.23,63.65,64.92,51400,64.92
2024-08-05,62.67,65.06,61.55,64.42,83600,64.42
2024-08-06,64.69,66.24,64.15,65.09,63900,65.09
2024-08-07,66.13,66.41,63.26,63.27,67700,63.27
2024-08-08,63.2,67.72,63.2,67.57,198300,67.57
2024-08-09,67.32,68.65,66.64,68.65,78200,68.65
2024-08-12,68.29,68.5,66.78,67.43,61600,67.43
2024-08-13,67.33,67.65,66.39,67.09,73900,67.09
2024-08-14,67.01,67.33,66.47,67.08,67400,67.08
2024-08-15,68.29,69.18,68.29,68.93,85500,68.93
2024-08-16,68.99,69.25,67.45,68.67,120200,68.67
2024-08-19,68.36,69.56,68.36,69.56,125400,69.56
2024-08-20,69.47,70.01,69.29,69.55,78400,69.55
2024-08-21,70.36,70.92,69.68,69.7,84200,69.7
2024-08-22,69.7,69.89,68.43,69.52,107700,69.52
2024-08-23,69.95,71.43,69.8,70.67,56500,70.67
2024-08-26,70.98,70.99,70.25,70.26,70000,70.26
2024-08-27,70.22,71.44,70.2,70.58,86200,70.58
2024-08-28,69.97,70.84,69.97,70.47,69200,70.47
2024-08-29,70.45,70.94,69.84,70.27,82600,70.27
2024-08-30,70.24,71.17,70.1,71.02,69900,71.02
2024-09-03,70.28,70.57,69.69,69.93,92900,69.93
2024-09-04,69.94,70.86,69.93,70.53,40100,70.53
2024-09-05,70.53,71.1,69.68,70.63,64500,70.63
2024-09-06,70.97,71.07,69.51,69.87,61900,69.87
2024-09-09,69.94,70.37,69.02,69.13,71600,69.13
2024-09-10,69.05,69.53,68.37,69.49,71400,69.49
2024-09-11,69.39,70.07,67.49,69.99,53700,69.99
2024-09-12,70.54,70.54,69.66,70.21,47200,70.21
2024-09-13,70.87,72.07,70.87,71.81,42300,71.81
2024-09-16,72.0,73.75,72.0,73.04,62300,73.04
2024-09-17,73.43,74.15,73.06,73.48,56300,73.48
2024-09-18,73.34,74.33,72.21,72.72,60700,72.72
2024-09-19,73.78,75.16,73.73,75.0,84400,75.0
2024-09-20,74.51,74.9,73.38,74.62,126800,74.62
2024-09-23,74.67,75.37,74.02,74.44,51700,74.44
2024-09-24,74.34,76.86,74.34,76.83,142800,76.83
2024-09-25,77.0,77.81,76.46,77.49,129900,77.49
2024-09-26,77.85,78.94,76.29,76.74,204000,76.74
2024-09-27,77.03,78.24,76.9,77.88,147300,77.88
2024-09-30,77.88,78.33,77.43,77.48,93900,77.48
2024-10-01,77.28,79.04,76.53,78.09,161500,78.09
2024-10-02,78.02,78.86,77.37,78.4,173700,78.4
2024-10-03,77.9,77.9,76.51,77.0,108900,77.0
2024-10-04,77.76,77.76,76.45,77.42,119500,77.42
2024-10-07,77.43,77.56,76.63,77.1,198600,77.1
2024-10-08,76.69,77.09,75.74,75.74,137800,75.74
2024-10-09,75.52,76.67,75.21,76.28,105100,76.28
2024-10-10,76.0,76.5,74.39,74.57,147000,74.57
2024-10-11,74.89,76.18,74.89,75.31,85200,75.31
2024-10-14,75.44,75.44,74.53,74.53,80500,74.53
2024-10-15,74.72,75.15,73.9,73.91,164400,73.91
2024-10-16,74.68,74.73,73.27,73.78,192700,73.78
2024-10-17,73.52,73.78,72.17,72.54,90000,72.54
2024-10-18,72.96,73.0,71.88,72.55,128700,72.55
2024-10-21,72.48,72.48,70.0,70.16,95200,70.16
2024-10-22,70.43,70.51,69.55,69.97,132500,69.97
2024-10-23,69.68,70.8,69.52,70.8,67900,70.8
2024-10-24,70.93,71.29,70.48,71.11,110700,71.11
2024-10-25,71.48,72.21,71.35,71.57,59000,71.57
2024-10-28,71.91,73.09,71.91,72.33,96000,72.33
2024-10-29,71.81,72.92,71.81,72.43,112200,72.43
2024-10-30,72.0,74.47,72.0,74.08,167500,74.08
2024-10-31,74.07,75.42,73.33,73.33,120300,73.33
2024-11-01,73.66,74.84,72.71,72.86,118700,72.86
2024-11-04,72.73,74.36,72.7,74.28,85800,74.28
2024-11-05,74.04,76.49,74.04,76.33,100600,76.33
2024-11-06,78.0,78.32,75.55,76.44,113200,76.44
2024-11-07,75.55,75.55,73.54,74.75,245800,74.75
2024-11-08,74.92,75.49,74.61,75.01,118500,75.01
2024-11-11,75.7,75.92,74.22,74.75,194500,74.75
2024-11-12,74.28,74.72,71.97,72.01,175800,72.01
2024-11-13,72.13,72.43,70.92,71.17,72100,71.17
2024-11-14,71.25,71.83,69.98,70.42,137400,70.42
2024-11-15,70.18,70.18,68.71,68.86,86600,68.86
2024-11-18,68.87,69.13,67.94,68.14,100100,68.14
2024-11-19,67.79,68.28,67.28,68.22,178400,68.22
2024-11-20,67.91,68.71,67.34,67.56,84300,67.56
2024-11-21,67.55,69.86,67.55,69.3,100700,69.3
2024-11-22,69.66,71.05,69.6,70.91,60400,70.91
2024-11-25,72.09,74.03,71.85,72.19,175100,72.19
2024-11-26,71.83,71.93,70.68,71.34,158700,71.34
2024-11-27,71.79,72.56,71.28,71.45,58300,71.45
2024-11-29,72.15,72.5,70.67,70.67,77800,70.67
2024-12-02,71.14,71.66,70.27,71.34,81100,71.34
2024-12-03,71.34,72.59,71.2,72.35,88400,72.35
2024-12-04,72.19,73.4,72.19,73.19,107500,73.19
2024-12-05,73.19,73.87,72.37,72.39,85100,72.39
2024-12-06,72.81,73.22,71.8,72.85,125200,72.85
2024-12-09,73.52,75.08,73.52,74.85,145800,74.85
2024-12-10,74.59,74.59,73.53,73.73,101100,73.73
2024-12-11,74.09,74.64,73.79,74.08,91900,74.08
2024-12-12,73.51,74.24,72.69,73.92,66400,73.92
2024-12-13,73.54,73.54,72.74,73.26,69200,73.26
2024-12-16,72.68,73.25,71.92,72.05,95700,72.05
2024-12-17,71.46,73.14,71.18,72.38,99800,72.38
2024-12-18,72.31,72.6,68.18,68.26,116500,68.26
2024-12-19,68.94,69.25,67.42,67.46,134700,67.46
2024-12-20,67.35,71.76,67.35,70.88,216000,70.88
2024-12-23,70.08,70.89,68.29,69.29,120300,69.29
2024-12-24,69.4,70.4,69.01,70.35,37300,70.35
2024-12-26,69.98,71.4,69.98,70.57,56200,70.57
2024-12-27,70.1,70.85,69.31,69.54,47000,69.54
2024-12-30,69.07,69.72,68.41,68.98,61300,68.98
2024-12-31,68.89,69.75,68.85,69.09,81300,69.09
2025-01-02,69.35,69.93,69.0,69.01,92200,69.01
2025-01-03,69.05,69.81,68.81,69.51,80100,69.51
2025-01-06,69.5,70.77,69.3,69.61,82300,69.61
2025-01-07,70.12,70.12,68.92,69.27,100800,69.27
2025-01-08,68.84,68.96,68.21,68.37,166800,68.37
2025-01-10,67.51,67.86,66.9,66.9,329100,66.9
2025-01-13,67.07,68.05,66.55,67.64,140100,67.64
2025-01-14,67.86,69.11,67.86,68.4,115800,68.4
2025-01-15,69.88,70.51,69.6,70.34,172800,70.34
2025-01-16,70.34,71.63,69.77,71.27,46200,71.27
2025-01-17,71.42,71.84,70.91,71.63,66100,71.63
2025-01-21,71.87,72.99,71.53,72.22,85300,72.22
2025-01-22,71.99,73.01,71.59,72.45,90900,72.45
2025-01-23,72.48,73.22,72.03,72.16,89600,72.16
2025-01-24,72.47,72.83,71.79,72.79,104800,72.79
2025-01-27,72.65,73.61,72.19,73.5,111300,73.5
2025-01-28,73.65,74.11,72.72,72.81,138100,72.81
2025-01-29,73.12,73.24,71.6,71.9,98000,71.9
2025-01-30,71.95,74.1,71.85,73.8,164200,73.8
2025-01-31,73.92,74.27,72.25,72.87,104500,72.87
2025-02-03,71.87,72.49,70.73,71.03,137000,71.03
2025-02-04,70.57,71.81,70.44,71.06,109300,71.06
2025-02-05,70.83,71.7,70.58,71.57,99900,71.57
2025-02-06,72.27,72.43,70.04,70.54,109300,70.54
2025-02-07,70.41,71.48,70.09,70.63,88100,70.63
2025-02-10,70.63,71.5,70.12,71.06,80100,71.06
2025-02-11,70.79,72.46,70.4,72.43,65100,72.43
2025-02-12,71.42,72.52,71.06,72.37,70200,72.37
2025-02-13,72.5,73.81,71.98,73.81,78800,73.81
2025-02-14,74.41,74.65,73.53,74.26,54900,74.26
2025-02-18,74.58,75.19,73.85,74.71,107800,74.71
2025-02-19,74.58,74.73,73.27,73.83,48500,73.83
2025-02-20,73.64,73.66,72.6,73.15,52700,73.15
2025-02-21,73.53,73.53,71.31,71.6,83100,71.6
2025-02-24,71.37,71.72,70.7,70.98,49300,70.98
2025-02-25,70.87,71.96,70.71,71.59,65700,71.59
2025-02-26,71.81,72.53,70.24,70.39,58200,70.39
2025-02-27,70.46,70.46,68.99,69.22,99200,69.22
2025-02-28,69.44,69.51,68.29,69.25,79600,69.25
2025-03-03,69.17,70.54,68.84,69.37,107600,69.37
2025-03-04,68.89,69.39,67.0,68.39,135800,68.39
2025-03-05,68.22,69.97,68.02,69.65,75400,69.65
2025-03-06,69.21,70.24,68.88,69.33,78700,69.33
2025-03-07,68.71,70.23,68.22,69.8,77300,69.8
2025-03-10,69.34,70.31,68.5,68.94,82200,68.94
2025-03-11,68.94,69.61,65.56,65.59,71500,65.59
2025-03-12,65.58,66.08,63.09,63.57,179300,63.57
2025-03-13,63.85,64.65,62.08,62.22,80100,62.22
2025-03-14,62.6,63.33,62.23,62.9,61400,62.9
2025-03-17,63.23,64.44,63.11,64.26,67600,64.26
2025-03-18,64.5,64.5,63.72,64.23,53900,64.23
2025-03-19,64.4,65.26,63.66,64.45,72900,64.45
2025-03-20,63.77,64.5,63.56,63.73,79000,63.73
2025-03-21,63.02,63.48,62.29,62.46,115000,62.46
2025-03-24,63.06,64.04,62.72,63.72,77300,63.72
2025-03-25,64.08,65.21,63.46,65.2,96800,65.2
2025-03-26,65.65,66.12,64.79,65.04,79000,65.04
2025-03-27,65.01,65.18,63.86,65.0,67500,65.0
2025-03-28,64.56,65.72,63.79,64.93,120000,64.93
2025-03-31,64.72,65.8,64.2,65.36,80100,65.36
2025-04-01,64.78,66.77,64.54,66.55,88800,66.55
2025-04-02,66.04,67.96,66.02,67.88,81100,67.88
2025-04-03,65.74,66.5,64.3,64.52,77400,64.52
2025-04-04,62.02,63.37,60.68,62.3,140700,62.3
2025-04-07,60.42,61.83,58.26,60.03,92700,60.03
2025-04-08,62.01,63.23,57.98,58.65,130900,58.65
2025-04-09,58.51,63.63,56.28,63.09,108700,63.09
2025-04-10,61.88,62.24,59.38,60.86,101900,60.86
2025-04-11,60.98,61.22,59.06,61.04,187600,61.04
2025-04-14,61.76,62.59,60.55,60.71,87400,60.71
2025-04-15,60.85,61.27,60.31,60.49,57700,60.49
2025-04-16,60.47,60.62,58.7,59.42,63600,59.42
2025-04-17,59.41,60.73,59.41,60.6,78900,60.6
2025-04-21,60.04,60.54,58.5,58.94,63200,58.94
2025-04-22,59.58,60.26,59.04,59.88,76100,59.88
2025-04-23,61.3,62.49,59.99,60.37,56900,60.37
2025-04-24,60.29,61.71,59.79,61.41,58800,61.41
2025-04-25,60.89,61.22,60.38,60.67,41200,60.67
2025-04-28,60.47,61.2,60.14,60.91,84800,60.91
2025-04-29,60.36,61.2,59.83,60.98,88500,60.98
2025-04-30,60.74,61.43,59.5,61.39,54600,61.39
2025-05-01,61.87,62.23,61.0,62.05,76200,62.05
2025-05-02,62.3,65.0,62.3,64.92,79000,64.92
2025-05-05,64.34,65.08,63.65,63.66,60000,63.66
2025-05-06,62.94,63.07,62.19,62.71,47100,62.71
2025-05-07,62.86,64.22,62.26,62.64,87500,62.64
2025-05-08,62.98,65.1,62.98,64.32,104300,64.32
2025-05-09,64.24,64.53,63.25,63.82,102400,63.82
2025-05-12,66.28,67.64,66.12,66.7,105500,66.7
2025-05-13,66.74,66.74,65.38,65.72,97200,65.72
2025-05-14,65.61,66.31,65.08,65.35,92900,65.35
2025-05-15,65.0,65.6,64.75,65.54,72600,65.54
2025-05-16,65.06,66.3,65.06,65.74,95500,65.74
2025-05-19,64.9,65.22,64.79,65.12,75600,65.12
2025-05-20,65.33,65.33,64.0,64.27,98200,64.27
2025-05-21,63.62,63.62,61.4,61.51,140300,61.51
2025-05-22,61.09,61.88,60.85,61.62,76500,61.62
2025-05-23,60.77,62.19,60.67,61.99,106600,61.99
2025-05-27,62.84,63.16,62.32,62.84,100700,62.84
2025-05-28,63.15,63.67,61.97,62.32,176600,62.32
2025-05-29,62.1,63.44,61.28,63.23,170800,63.23
2025-05-30,63.23,64.35,62.96,64.0,99000,64.0
