date,open,high,low,close,volume,adj_close
2024-06-04,2.44,2.545,2.4,2.4,5200,2.4
2024-06-05,2.39,2.4,2.33,2.33,174200,2.33
2024-06-06,2.59,2.89,2.15,2.8,2572300,2.8
2024-06-07,2.61,2.75,2.42,2.49,172900,2.49
2024-06-10,2.39,2.75,2.33,2.59,62500,2.59
2024-06-11,2.56,3.2,2.56,2.77,253000,2.77
2024-06-12,2.89,3.0,2.62,2.73,38200,2.73
2024-06-13,2.847,2.96,2.4,2.41,75600,2.41
2024-06-14,2.5,2.56,2.45,2.47,13500,2.47
2024-06-17,2.59,2.59,2.42,2.45,7600,2.45
2024-06-18,2.43,2.484,2.41,2.41,17900,2.41
2024-06-20,2.41,2.452,2.23,2.298,40400,2.298
2024-06-21,2.41,2.446,2.3,2.39,12700,2.39
2024-06-24,2.32,2.4,2.3,2.3,8100,2.3
2024-06-25,2.32,2.37,2.31,2.37,2800,2.37
2024-06-26,2.44,2.44,2.3,2.37,4700,2.37
2024-06-27,2.37,2.43,2.28,2.33,7500,2.33
2024-06-28,2.34,2.441,2.31,2.39,12300,2.39
2024-07-01,2.34,2.43,2.34,2.4,7400,2.4
2024-07-02,2.4,2.4,2.335,2.37,3900,2.37
2024-07-03,2.3,2.3,2.16,2.175,22700,2.175
2024-07-05,2.25,2.25,2.2,2.212,1800,2.212
2024-07-08,2.27,2.27,2.14,2.23,11400,2.23
2024-07-09,2.16,2.25,2.16,2.23,3500,2.23
2024-07-10,2.23,2.419,2.16,2.196,45700,2.196
2024-07-11,2.17,2.41,2.17,2.34,12700,2.34
2024-07-12,2.33,2.39,2.26,2.29,9500,2.29
2024-07-15,2.258,2.33,2.258,2.275,7200,2.275
2024-07-16,2.29,2.37,2.29,2.33,1700,2.33
2024-07-17,2.32,2.39,2.31,2.35,12600,2.35
2024-07-18,2.335,2.34,2.25,2.32,8000,2.32
2024-07-19,2.22,2.25,2.22,2.221,1800,2.221
2024-07-22,2.23,2.34,2.23,2.23,2800,2.23
2024-07-23,2.22,2.28,2.22,2.28,19300,2.28
2024-07-24,2.23,2.27,2.19,2.19,7800,2.19
2024-07-25,2.2,2.2,2.17,2.17,2600,2.17
2024-07-26,2.15,2.15,1.95,2.005,43800,2.005
2024-07-29,2.1,2.1,1.96,1.96,6900,1.96
2024-07-30,1.973,2.0,1.66,1.68,32200,1.68
2024-07-31,1.78,1.8,1.72,1.75,8900,1.75
2024-08-01,1.76,1.858,1.753,1.785,14200,1.785
2024-08-02,1.825,1.825,1.58,1.6,24800,1.6
2024-08-05,1.57,1.57,1.42,1.489,12100,1.489
2024-08-06,1.49,1.782,1.46,1.49,7700,1.49
2024-08-07,1.502,1.548,1.46,1.48,9100,1.48
2024-08-08,1.531,1.619,1.48,1.5,9300,1.5
2024-08-09,1.625,1.84,1.56,1.8,1231500,1.8
2024-08-12,1.77,1.8,1.5,1.62,270100,1.62
2024-08-13,1.59,1.645,1.45,1.46,88000,1.46
2024-08-14,1.47,1.47,1.29,1.32,54600,1.32
2024-08-15,1.3,1.355,1.21,1.239,55800,1.239
2024-08-16,1.24,1.35,1.22,1.27,42600,1.27
2024-08-19,1.29,1.445,1.27,1.27,104000,1.27
2024-08-20,1.31,1.35,1.09,1.139,102400,1.139
2024-08-21,1.16,1.169,1.01,1.08,73000,1.08
2024-08-22,1.09,1.18,1.01,1.14,57500,1.14
2024-08-23,1.16,1.27,1.15,1.2,39000,1.2
2024-08-26,1.24,1.26,1.15,1.26,47900,1.26
2024-08-27,1.26,1.27,1.07,1.14,93500,1.14
2024-08-28,1.161,1.179,1.06,1.15,27100,1.15
2024-08-29,1.13,1.19,1.11,1.145,47000,1.145
2024-08-30,1.17,1.19,1.14,1.17,3583900,1.17
2024-09-03,1.51,1.59,1.3,1.31,18021700,1.31
2024-09-04,1.21,1.39,1.142,1.32,770600,1.32
2024-09-05,1.22,1.55,1.22,1.41,528500,1.41
2024-09-06,1.37,1.48,1.28,1.31,117400,1.31
2024-09-09,1.33,1.37,1.25,1.34,122800,1.34
2024-09-10,1.3,1.325,1.22,1.24,60800,1.24
2024-09-11,1.25,1.31,1.23,1.28,27600,1.28
2024-09-12,1.222,1.27,1.21,1.23,28200,1.23
2024-09-13,1.245,1.29,1.23,1.25,28400,1.25
2024-09-16,1.24,1.31,1.2,1.21,24200,1.21
2024-09-17,1.216,1.267,1.12,1.18,70600,1.18
2024-09-18,1.16,1.195,1.142,1.15,16200,1.15
2024-09-19,1.2,1.2,1.16,1.18,20600,1.18
2024-09-20,1.18,1.19,1.052,1.1,73300,1.1
2024-09-23,1.1,1.1,1.06,1.09,24700,1.09
2024-09-24,1.12,1.12,1.08,1.1,2858900,1.1
2024-09-25,1.35,1.72,1.28,1.54,58627300,1.54
2024-09-26,1.5,1.6,1.28,1.5,1460500,1.5
2024-09-27,1.48,1.87,1.47,1.72,1316100,1.72
2024-09-30,1.72,1.79,1.45,1.55,290000,1.55
2024-10-01,1.5,1.59,1.36,1.51,91800,1.51
2024-10-02,1.5,1.64,1.5,1.59,147600,1.59
2024-10-03,1.53,1.57,1.5,1.51,82500,1.51
2024-10-04,1.52,1.57,1.46,1.46,159100,1.46
2024-10-07,1.38,1.44,1.34,1.34,121600,1.34
2024-10-08,1.34,1.37,1.3,1.35,39200,1.35
2024-10-09,1.32,1.46,1.32,1.34,71900,1.34
2024-10-10,1.34,1.36,1.27,1.275,23200,1.275
2024-10-11,1.25,1.26,1.19,1.2,25300,1.2
2024-10-14,1.31,1.311,1.19,1.21,26500,1.21
2024-10-15,1.21,1.27,1.18,1.2,12300,1.2
2024-10-16,1.26,1.26,1.2,1.26,16100,1.26
2024-10-17,1.27,1.3,1.26,1.27,24300,1.27
2024-10-18,1.27,1.43,1.27,1.39,44800,1.39
2024-10-21,1.41,1.43,1.39,1.41,15600,1.41
2024-10-22,1.44,1.44,1.4,1.41,14700,1.41
2024-10-23,1.46,1.46,1.25,1.31,28300,1.31
2024-10-24,1.31,1.31,1.29,1.3,10400,1.3
2024-10-25,1.3,1.32,1.27,1.32,13400,1.32
2024-10-28,1.32,1.325,1.29,1.31,24500,1.31
2024-10-29,1.31,1.317,1.25,1.28,30300,1.28
2024-10-30,1.28,1.281,1.26,1.28,15700,1.28
2024-10-31,1.26,1.26,1.19,1.2,23700,1.2
2024-11-01,1.19,1.21,1.176,1.19,6700,1.19
2024-11-04,1.19,1.25,1.185,1.2,15700,1.2
2024-11-05,1.2,1.23,1.2,1.21,8700,1.21
2024-11-06,1.21,1.24,1.21,1.23,16700,1.23
2024-11-07,1.24,1.29,1.23,1.25,25200,1.25
2024-11-08,1.25,1.3,1.25,1.26,27800,1.26
2024-11-11,1.27,1.29,1.19,1.23,32000,1.23
2024-11-12,1.23,1.24,1.2,1.22,9800,1.22
2024-11-13,1.22,1.27,1.21,1.22,18900,1.22
2024-11-14,1.23,1.249,1.19,1.228,22500,1.228
2024-11-15,1.2,1.22,1.11,1.11,32900,1.11
2024-11-18,1.13,1.14,1.09,1.1,47800,1.1
2024-11-19,1.1,1.11,1.05,1.09,40300,1.09
2024-11-20,1.09,1.101,1.07,1.08,13200,1.08
2024-11-21,1.08,1.13,1.08,1.13,10400,1.13
2024-11-22,1.129,1.13,1.1,1.11,10900,1.11
2024-11-25,1.11,1.17,1.1,1.11,30200,1.11
2024-11-26,1.12,1.3,1.12,1.27,88100,1.27
2024-11-27,1.27,1.394,1.27,1.34,62800,1.34
2024-11-29,1.358,1.358,1.3,1.321,7100,1.321
2024-12-02,1.29,1.41,1.28,1.36,33200,1.36
2024-12-03,1.35,1.426,1.22,1.27,24200,1.27
2024-12-04,1.27,1.29,1.2,1.24,16000,1.24
2024-12-05,1.24,1.3,1.24,1.28,20700,1.28
2024-12-06,1.28,1.39,1.149,1.32,55400,1.32
2024-12-09,1.31,1.4,1.272,1.32,12400,1.32
2024-12-10,1.32,1.325,1.26,1.27,15600,1.27
2024-12-11,1.28,1.29,1.14,1.22,28800,1.22
2024-12-12,1.22,1.229,1.13,1.15,40200,1.15
2024-12-13,1.15,1.186,1.14,1.171,19000,1.171
2024-12-16,1.17,1.185,1.14,1.15,22000,1.15
2024-12-17,1.17,1.171,1.12,1.14,24200,1.14
2024-12-18,1.14,1.14,1.06,1.06,87100,1.06
2024-12-19,1.09,1.11,1.02,1.06,30100,1.06
2024-12-20,1.06,1.12,1.06,1.1,25400,1.1
2024-12-23,1.11,1.17,1.09,1.16,64300,1.16
2024-12-24,1.17,1.25,1.17,1.21,18600,1.21
2024-12-26,1.21,1.25,1.21,1.249,65400,1.249
2024-12-27,1.25,1.27,1.19,1.231,33000,1.231
2024-12-30,1.2,1.48,1.19,1.45,136500,1.45
2024-12-31,1.44,1.5,1.33,1.34,67000,1.34
2025-01-02,1.34,1.38,1.32,1.37,80100,1.37
2025-01-03,1.38,1.49,1.38,1.45,55300,1.45
2025-01-06,1.49,1.58,1.37,1.42,93700,1.42
2025-01-07,1.43,1.43,1.3,1.38,34300,1.38
2025-01-08,1.37,1.43,1.32,1.35,32000,1.35
2025-01-10,1.35,1.36,1.31,1.34,12400,1.34
2025-01-13,1.34,1.35,1.24,1.29,19900,1.29
2025-01-14,1.3,1.39,1.3,1.37,15000,1.37
2025-01-15,1.37,1.43,1.3,1.37,27800,1.37
2025-01-16,1.37,1.49,1.33,1.39,16200,1.39
2025-01-17,1.42,1.42,1.32,1.37,21600,1.37
2025-01-21,1.37,1.44,1.37,1.41,16600,1.41
2025-01-22,1.41,1.41,1.34,1.34,7600,1.34
2025-01-23,1.36,1.4,1.349,1.37,7100,1.37
2025-01-24,1.37,1.48,1.37,1.47,142300,1.47
2025-01-27,1.49,1.55,1.4,1.45,56000,1.45
2025-01-28,1.45,1.48,1.29,1.44,68100,1.44
2025-01-29,1.42,1.48,1.25,1.39,78700,1.39
2025-01-30,1.42,1.49,1.39,1.49,24600,1.49
2025-01-31,1.46,1.48,1.38,1.41,30600,1.41
2025-02-03,1.41,1.44,1.318,1.43,23200,1.43
2025-02-04,1.43,1.44,1.37,1.39,30600,1.39
2025-02-05,1.39,1.42,1.31,1.33,27100,1.33
2025-02-06,1.4,1.4,1.34,1.34,18900,1.34
2025-02-07,1.35,1.44,1.34,1.371,15200,1.371
2025-02-10,1.38,1.38,1.33,1.34,14900,1.34
2025-02-11,1.35,1.39,1.262,1.319,22300,1.319
2025-02-12,1.32,1.32,1.261,1.29,11700,1.29
2025-02-13,1.29,1.314,1.25,1.307,27300,1.307
2025-02-14,1.33,1.33,1.29,1.3,16600,1.3
2025-02-18,1.3,1.31,1.26,1.28,11300,1.28
2025-02-19,1.3,1.3,1.25,1.28,13200,1.28
2025-02-20,1.29,1.317,1.25,1.29,8400,1.29
2025-02-21,1.29,1.32,1.25,1.26,58800,1.26
2025-02-24,1.26,1.26,1.17,1.18,32700,1.18
2025-02-25,1.19,1.19,1.13,1.17,28800,1.17
2025-02-26,1.16,1.22,1.16,1.21,37000,1.21
2025-02-27,1.21,1.24,1.195,1.2,13800,1.2
2025-02-28,1.21,1.215,1.15,1.16,10500,1.16
2025-03-03,1.2,1.21,1.18,1.21,14000,1.21
2025-03-04,1.21,1.25,1.2,1.22,17800,1.22
2025-03-05,1.21,1.26,1.196,1.26,13300,1.26
2025-03-06,1.25,1.35,1.25,1.35,16900,1.35
2025-03-07,1.35,1.4,1.27,1.28,74400,1.28
2025-03-10,1.27,1.28,1.25,1.26,15200,1.26
2025-03-11,1.27,1.27,1.212,1.23,7900,1.23
2025-03-12,1.21,1.219,1.2,1.2,3100,1.2
2025-03-13,1.21,1.218,1.205,1.21,5900,1.21
2025-03-14,1.21,1.21,1.185,1.19,5500,1.19
2025-03-17,1.19,1.215,1.18,1.2,7300,1.2
2025-03-18,1.2,1.275,1.2,1.255,12900,1.255
