date,open,high,low,close,volume,adj_close
2025-02-12,4.37,4.48,3.72,3.88,2345800,3.88
2025-02-13,3.5,4.21,3.022,3.47,1906500,3.47
2025-02-14,3.35,3.496,3.02,3.15,177400,3.15
2025-02-18,3.08,3.6,2.3,2.71,662000,2.71
2025-02-19,2.93,4.48,2.751,3.86,1021300,3.86
2025-02-20,3.73,7.22,3.71,5.47,2490500,5.47
2025-02-21,5.18,5.5,4.68,5.39,156400,5.39
2025-02-24,4.75,4.92,3.56,3.56,987200,3.56
2025-02-25,3.62,3.9,3.522,3.69,602400,3.69
2025-02-26,3.7,5.0,3.54,4.95,4983500,4.95
2025-02-27,5.13,5.7,5.0,5.38,2082600,5.38
2025-02-28,5.23,5.569,5.06,5.44,1931800,5.44
2025-03-03,5.39,5.59,1.87,2.17,3800400,2.17
2025-03-04,1.36,1.48,0.687,0.77,4510300,0.77
2025-03-05,0.842,0.88,0.75,0.784,12646500,0.784
2025-03-06,0.717,0.731,0.58,0.598,2417200,0.598
2025-03-07,0.581,0.725,0.561,0.695,1412000,0.695
2025-03-10,0.68,0.795,0.643,0.75,1257700,0.75
2025-03-11,0.707,0.719,0.65,0.71,448000,0.71
2025-03-12,0.689,0.734,0.65,0.67,199000,0.67
2025-03-13,0.66,0.699,0.61,0.661,191100,0.661
2025-03-14,0.661,0.699,0.605,0.611,323800,0.611
2025-03-17,0.588,0.6,0.538,0.561,326900,0.561
2025-03-18,0.544,0.63,0.52,0.61,278700,0.61
2025-03-19,0.6,0.849,0.571,0.805,11031300,0.805
2025-03-20,0.828,1.14,0.716,1.05,7845500,1.05
2025-03-21,0.89,0.976,0.66,0.702,2431200,0.702
2025-03-24,0.698,0.737,0.66,0.701,773200,0.701
2025-03-25,0.69,0.743,0.68,0.722,466700,0.722
2025-03-26,0.694,0.72,0.68,0.692,307400,0.692
2025-03-27,0.685,0.69,0.63,0.65,241900,0.65
2025-03-28,0.648,0.68,0.571,0.643,221500,0.643
2025-03-31,0.604,0.69,0.573,0.689,80000,0.689
2025-04-01,0.668,0.68,0.571,0.66,257100,0.66
2025-04-02,0.649,0.665,0.571,0.6,174100,0.6
2025-04-03,0.577,0.62,0.56,0.58,88100,0.58
2025-04-04,0.563,0.599,0.55,0.599,264600,0.599
2025-04-07,0.56,0.59,0.52,0.552,105100,0.552
2025-04-08,0.55,0.84,0.55,0.82,13899400,0.82
2025-04-09,0.597,0.8,0.56,0.656,4495000,0.656
2025-04-10,0.605,0.659,0.582,0.621,382400,0.621
2025-04-11,0.618,0.66,0.61,0.642,225400,0.642
2025-04-14,0.622,0.642,0.581,0.61,297600,0.61
2025-04-15,0.64,0.69,0.61,0.67,310700,0.67
2025-04-16,0.651,0.7,0.621,0.622,148200,0.622
2025-04-17,0.637,0.653,0.55,0.622,305500,0.622
2025-04-21,0.63,0.64,0.558,0.6,304800,0.6
2025-04-22,0.582,0.6,0.559,0.6,96800,0.6
2025-04-23,0.588,0.62,0.577,0.61,193500,0.61
2025-04-24,0.608,0.62,0.588,0.59,193200,0.59
2025-04-25,0.595,0.62,0.58,0.6,120100,0.6
2025-04-28,0.6,0.61,0.581,0.596,92700,0.596
2025-04-29,0.61,0.616,0.58,0.58,205400,0.58
2025-04-30,0.567,0.6,0.561,0.582,149700,0.582
2025-05-01,0.564,0.59,0.55,0.58,136300,0.58
2025-05-02,0.563,0.59,0.558,0.566,97000,0.566
2025-05-05,0.593,0.593,0.563,0.585,67000,0.585
2025-05-06,0.567,0.62,0.56,0.588,1062000,0.588
2025-05-07,0.62,0.644,0.571,0.609,734400,0.609
2025-05-08,0.61,0.63,0.571,0.612,148600,0.612
2025-05-09,0.627,0.653,0.598,0.632,215400,0.632
2025-05-12,0.62,0.65,0.594,0.595,164600,0.595
2025-05-13,0.611,0.645,0.6,0.64,103800,0.64
2025-05-14,0.64,0.665,0.626,0.649,3012200,0.649
2025-05-15,0.61,0.638,0.59,0.602,438800,0.602
2025-05-16,0.59,0.616,0.54,0.591,301300,0.591
2025-05-19,0.6,0.61,0.58,0.587,69800,0.587
2025-05-20,0.587,0.6,0.58,0.6,63500,0.6
2025-05-21,0.589,0.6,0.54,0.574,98100,0.574
2025-05-22,0.577,0.588,0.564,0.588,22700,0.588
2025-05-23,0.568,0.59,0.566,0.584,42000,0.584
2025-05-27,0.575,0.58,0.556,0.58,126300,0.58
2025-05-28,0.576,0.586,0.57,0.586,97800,0.586
2025-05-29,0.576,0.62,0.561,0.586,176900,0.586
