date,open,high,low,close,volume,adj_close
2025-03-20,11.97,12.36,11.54,11.96,198100,11.96
2025-03-21,11.61,12.88,10.76,11.14,2195400,11.14
2025-03-24,11.03,11.86,10.41,11.86,398500,11.86
2025-03-25,11.73,12.37,11.3,11.63,361000,11.63
2025-03-26,11.46,11.61,10.65,10.76,148300,10.76
2025-03-27,10.87,11.45,10.535,11.27,133300,11.27
2025-03-28,11.22,11.64,10.93,11.42,68500,11.42
2025-03-31,10.91,11.94,10.17,11.01,285600,11.01
2025-04-01,10.7,10.775,9.495,9.9,1048800,9.9
2025-04-02,9.9,10.43,9.72,10.37,166500,10.37
2025-04-03,10.2,10.26,9.3,9.32,125700,9.32
2025-04-04,8.81,9.25,8.33,9.07,327500,9.07
2025-04-07,9.09,9.425,8.65,8.92,407300,8.92
2025-04-08,9.17,9.378,7.295,7.57,303500,7.57
2025-04-09,7.46,8.155,6.71,7.97,173900,7.97
2025-04-10,7.77,8.15,7.215,7.6,231500,7.6
2025-04-11,7.47,7.88,6.8,7.83,236900,7.83
2025-04-14,8.1,8.87,7.9,8.5,124500,8.5
2025-04-15,8.53,9.13,7.93,8.1,178900,8.1
2025-04-16,8.03,8.29,7.52,8.18,103200,8.18
2025-04-17,8.14,8.67,8.12,8.41,120600,8.41
2025-04-21,8.38,9.16,8.325,9.13,100500,9.13
2025-04-22,9.13,10.3,9.07,9.86,178100,9.86
2025-04-23,10.2,10.73,9.205,9.55,232900,9.55
2025-04-24,9.65,9.76,7.5,7.7,225900,7.7
2025-04-25,7.71,8.34,7.16,8.21,307400,8.21
2025-04-28,8.25,8.6,7.785,8.38,213200,8.38
2025-04-29,8.44,8.97,7.99,8.79,329800,8.79
2025-04-30,8.79,9.32,8.556,9.25,799400,9.25
2025-05-01,9.48,10.81,9.11,10.59,182700,10.59
2025-05-02,10.78,11.98,10.635,10.85,301100,10.85
2025-05-05,10.5,10.74,10.1,10.42,76200,10.42
2025-05-06,10.39,10.63,8.94,9.11,131600,9.11
2025-05-07,9.3,9.7,8.77,9.49,210100,9.49
2025-05-08,9.65,10.38,9.25,10.02,81900,10.02
2025-05-09,10.25,10.522,9.57,9.62,66100,9.62
2025-05-12,10.04,10.26,9.6,10.13,113800,10.13
2025-05-13,10.23,10.39,9.55,9.86,74800,9.86
2025-05-14,9.85,10.08,8.75,9.06,106900,9.06
2025-05-15,8.83,9.325,8.245,9.25,100500,9.25
2025-05-16,9.25,9.345,8.81,9.25,85000,9.25
2025-05-19,9.24,9.88,9.155,9.7,88400,9.7
2025-05-20,9.8,10.33,9.41,10.11,77200,10.11
2025-05-21,10.13,10.628,9.87,10.52,98100,10.52
2025-05-22,10.51,10.625,9.94,10.17,48500,10.17
2025-05-23,10.01,10.4,9.75,10.28,39400,10.28
2025-05-27,10.58,11.616,10.435,11.2,85600,11.2
2025-05-28,11.21,11.635,10.8,11.48,80600,11.48
2025-05-29,11.58,12.248,11.14,12.17,67500,12.17
2025-05-30,12.05,12.05,9.732,10.01,147300,10.01
2025-06-02,10.08,12.18,10.08,12.1,227100,12.1
2025-06-03,12.29,13.78,11.71,13.66,175800,13.66
2025-06-04,13.69,14.4,13.025,13.87,95600,13.87
2025-06-05,13.93,13.94,12.87,13.34,71200,13.34
2025-06-06,13.48,13.6,12.78,12.93,67800,12.93
2025-06-09,13.23,13.4,12.61,12.81,43500,12.81
2025-06-10,12.78,13.305,12.54,12.87,63200,12.87
2025-06-11,12.86,13.19,12.53,12.78,40800,12.78
2025-06-12,12.86,13.855,12.27,13.55,83000,13.55
2025-06-13,13.29,13.48,12.7,13.4,101400,13.4
2025-06-16,13.58,13.835,13.12,13.31,62600,13.31
2025-06-17,13.11,13.65,12.32,12.39,110600,12.39
2025-06-18,12.39,12.78,11.0,11.26,157000,11.26
2025-06-20,11.4,11.645,10.49,11.18,152700,11.18
2025-06-23,11.13,11.34,10.71,10.73,125200,10.73
2025-06-24,10.82,10.884,10.305,10.33,113100,10.33
2025-06-25,10.27,11.66,9.83,11.41,86900,11.41
2025-06-26,11.32,12.91,11.127,12.74,133900,12.74
2025-06-27,12.75,12.933,12.03,12.13,237700,12.13
2025-06-30,12.23,13.47,11.96,12.27,146000,12.27
2025-07-01,12.32,12.34,11.2,11.66,97800,11.66
2025-07-02,11.66,12.25,11.47,11.86,121100,11.86
2025-07-03,12.16,12.44,10.98,11.5,78200,11.5
2025-07-07,11.53,12.2,11.34,12.12,105700,12.12
2025-07-08,12.89,15.789,12.44,15.06,254700,15.06
2025-07-09,15.1,15.42,13.995,15.08,201300,15.08
2025-07-10,15.08,15.75,14.53,15.64,87700,15.64
2025-07-11,15.64,15.84,14.91,15.05,127000,15.05
2025-07-14,14.83,15.86,14.35,15.74,71600,15.74
2025-07-15,15.81,16.2,14.89,16.01,89300,16.01
2025-07-16,16.19,16.69,15.87,16.26,122200,16.26
2025-07-17,16.13,17.41,16.115,17.06,130400,17.06
2025-07-18,16.995,18.5,16.8,17.78,113300,17.78
2025-07-21,18.26,18.67,16.11,16.66,297400,16.66
2025-07-22,16.58,17.19,15.17,16.94,131300,16.94
2025-07-23,17.86,19.19,17.01,17.64,331500,17.64
2025-07-24,17.54,18.4,16.105,16.45,85900,16.45
2025-07-25,16.49,17.1,16.135,16.82,51200,16.82
2025-07-28,17.07,17.375,16.18,16.36,46400,16.36
2025-07-29,16.29,16.48,15.0,15.74,117800,15.74
2025-07-30,15.71,16.544,15.3,15.5,114700,15.5
2025-07-31,15.13,15.68,14.2,14.75,270000,14.75
2025-08-01,14.32,15.38,13.82,14.9,243300,14.9
2025-08-04,14.93,15.74,13.75,15.25,190900,15.25
2025-08-05,15.4,15.85,13.865,14.51,310000,14.51
2025-08-06,14.53,14.58,13.71,14.25,105400,14.25
2025-08-07,14.17,14.17,12.895,13.32,156200,13.32
2025-08-08,13.36,13.855,12.95,13.14,72300,13.14
2025-08-11,13.07,13.86,13.07,13.47,113700,13.47
2025-08-12,13.5,13.85,13.22,13.74,99700,13.74
2025-08-13,14.0,14.56,13.16,13.6,299100,13.6
2025-08-14,13.23,13.59,13.0,13.35,101100,13.35
2025-08-15,13.42,13.58,12.855,13.5,136600,13.5
2025-08-18,13.49,13.92,13.2,13.35,140300,13.35
2025-08-19,13.26,13.75,12.81,13.45,215000,13.45
2025-08-20,13.4,14.01,13.235,13.48,476500,13.48
2025-08-21,13.59,13.925,13.0,13.23,192300,13.23
2025-08-22,13.33,14.02,13.3,13.49,264000,13.49
2025-08-25,13.47,13.54,12.91,13.31,235000,13.31
2025-08-26,13.36,14.62,13.28,14.05,550400,14.05
2025-08-27,13.78,14.76,13.67,13.87,430200,13.87
2025-08-28,13.96,14.39,13.775,14.27,1262400,14.27
2025-08-29,14.51,14.853,13.89,14.49,358400,14.49
2025-09-02,14.64,15.6,14.435,15.32,513700,15.32
2025-09-03,15.46,16.4,14.86,15.19,390500,15.19
2025-09-04,15.3,15.675,14.157,15.04,355600,15.04
2025-09-05,14.78,16.2,14.27,15.88,309600,15.88
2025-09-08,16.05,16.05,14.901,14.97,272600,14.97
2025-09-09,14.87,17.07,14.75,16.34,473300,16.34
2025-09-10,16.31,17.45,15.699,16.02,301600,16.02
2025-09-11,21.1,25.5,20.0,24.8,5085400,24.8
2025-09-12,24.88,25.48,22.01,23.295,1267100,23.295
2025-09-15,23.33,23.42,22.04,23.25,556500,23.25
2025-09-16,22.59,25.176,22.59,23.46,390800,23.46
2025-09-17,22.89,24.49,22.89,23.5,509700,23.5
2025-09-18,23.64,24.68,23.01,23.48,548000,23.48
2025-09-19,23.65,24.32,22.5,22.94,2551200,22.94
2025-09-22,22.86,24.02,22.446,23.67,500700,23.67
2025-09-23,23.38,25.17,23.34,24.88,430600,24.88
2025-09-24,25.31,27.65,24.97,26.18,975900,26.18
2025-09-25,26.0,27.67,25.902,26.35,747100,26.35
2025-09-26,26.15,28.37,26.04,27.0,609200,27.0
2025-09-29,27.05,27.83,24.85,25.2,476300,25.2
2025-09-30,25.2,26.45,24.42,25.93,480000,25.93
2025-10-01,25.7,26.389,25.45,25.81,307700,25.81
2025-10-02,26.01,26.787,24.99,26.5,305500,26.5
2025-10-03,26.25,27.8,25.88,27.11,405500,27.11
2025-10-06,27.79,28.78,26.43,27.52,311100,27.52
2025-10-07,27.75,28.12,26.97,27.86,348300,27.86
2025-10-08,27.83,29.66,26.63,28.595,770800,28.595
2025-10-09,28.6,29.16,28.2,28.76,296900,28.76
2025-10-10,28.76,29.445,27.34,27.43,270100,27.43
2025-10-13,27.43,29.147,27.41,28.57,598600,28.57
2025-10-14,28.67,29.09,28.2,28.5,210800,28.5
2025-10-15,28.31,29.435,28.31,29.26,433600,29.26
2025-10-16,29.6,29.76,28.17,28.45,235100,28.45
2025-10-17,28.4,29.1,27.54,27.81,195000,27.81
2025-10-20,27.79,29.86,27.79,29.75,387300,29.75
2025-10-21,29.97,31.93,29.0,29.52,280000,29.52
2025-10-22,29.22,30.26,28.98,29.12,367200,29.12
2025-10-23,29.16,31.1,29.095,29.9,267900,29.9
2025-10-24,30.0,30.95,29.28,30.39,287000,30.39
2025-10-27,30.87,31.488,30.34,31.0,220600,31.0
2025-10-28,31.05,32.71,30.32,32.1,310400,32.1
2025-10-29,32.11,33.06,31.2,31.26,274000,31.26
2025-10-30,31.17,34.29,31.17,33.22,315500,33.22
2025-10-31,33.51,33.91,32.33,32.91,176900,32.91
2025-11-03,32.36,33.74,32.32,33.24,378300,33.24
2025-11-04,32.97,33.695,31.47,32.42,280000,32.42
2025-11-05,30.26,30.48,26.958,30.27,662300,30.27
2025-11-06,29.99,30.3,28.46,29.63,276100,29.63
2025-11-07,29.87,30.37,27.69,28.6,333600,28.6
2025-11-10,28.17,30.54,28.17,30.49,390700,30.49
2025-11-11,30.13,32.72,30.05,32.26,486000,32.26
2025-11-12,32.45,33.32,31.55,32.56,472600,32.56
2025-11-13,32.18,32.64,30.0,31.84,399400,31.84
2025-11-14,31.99,33.76,31.625,32.53,912700,32.53
2025-11-17,32.52,34.73,32.38,33.53,534200,33.53
2025-11-18,33.06,34.115,32.35,33.23,439900,33.23
2025-11-19,32.9,36.5,31.47,35.54,679400,35.54
2025-11-20,36.04,37.23,35.48,35.57,358600,35.57
2025-11-21,35.0,36.99,34.44,36.26,398300,36.26
2025-11-24,36.99,37.44,36.225,36.66,301100,36.66
2025-11-25,37.01,37.01,35.93,36.7,276300,36.7
2025-11-26,36.7,38.49,36.479,38.0,344500,38.0
2025-11-28,37.87,38.85,37.0,37.75,200100,37.75
2025-12-01,37.66,38.39,36.9,37.6,479300,37.6
2025-12-02,37.6,37.88,36.84,37.27,367900,37.27
2025-12-03,37.89,41.88,37.448,41.49,573800,41.49
2025-12-04,41.7,43.29,40.885,42.6,516900,42.6
2025-12-05,42.07,42.99,41.171,41.71,245600,41.71
2025-12-08,42.14,42.5,41.3,41.46,421200,41.46
2025-12-09,41.41,41.8,40.54,40.76,294000,40.76
2025-12-10,40.62,41.06,38.1,38.61,482800,38.61
2025-12-11,38.6,40.19,38.505,39.57,369700,39.57
2025-12-12,39.57,39.8,38.56,38.86,332500,38.86
2025-12-15,39.44,41.07,39.44,39.71,667400,39.71
2025-12-16,39.43,40.81,39.43,40.35,409800,40.35
2025-12-17,40.45,41.0,38.28,38.4,379500,38.4
2025-12-18,39.5,40.9,38.455,40.62,1056000,40.62
2025-12-19,40.92,42.585,40.658,41.71,1599300,41.71
2025-12-22,41.71,42.69,41.347,41.98,390100,41.98
2025-12-23,41.89,43.165,41.365,42.3,336600,42.3
2025-12-24,42.33,42.92,41.455,42.08,92100,42.08
2025-12-26,42.08,42.51,41.118,42.1,212900,42.1
2025-12-29,41.51,41.51,39.99,40.55,424600,40.55
2025-12-30,40.36,40.85,39.575,40.05,243700,40.05
2025-12-31,40.22,41.595,39.67,41.43,398000,41.43
2026-01-02,40.86,41.83,38.13,39.77,437300,39.77
2026-01-05,39.77,40.99,37.47,38.63,314100,38.63
2026-01-06,38.42,39.2,37.365,38.37,244000,38.37
2026-01-07,38.31,40.55,38.16,40.37,337700,40.37
2026-01-08,40.37,40.75,38.385,38.95,145400,38.95
2026-01-09,38.95,40.75,38.95,40.32,210500,40.32
2026-01-12,40.17,40.25,38.49,40.19,201800,40.19
2026-01-13,39.93,41.79,39.91,41.39,511400,41.39
2026-01-14,41.3,41.78,38.0,41.11,537200,41.11
2026-01-15,41.3,41.5,39.42,39.81,274000,39.81
2026-01-16,39.84,41.44,39.835,40.77,229500,40.77
2026-01-20,40.13,44.45,38.625,44.34,546300,44.34
2026-01-21,44.5,45.0,42.273,43.7,428100,43.7
2026-01-22,43.93,46.8,43.73,46.2,491900,46.2
2026-01-23,45.83,47.36,43.26,44.27,548300,44.27
2026-01-26,44.2,46.11,43.3,44.58,385700,44.58
2026-01-27,45.0,46.99,44.385,45.34,501800,45.34
2026-01-28,45.34,45.515,42.33,43.36,462600,43.36
2026-01-29,43.15,45.55,42.22,45.0,629600,45.0
2026-01-30,44.1,45.66,43.389,43.58,486800,43.58
2026-02-02,43.56,47.32,42.941,46.53,741900,46.53
2026-02-03,46.82,48.75,45.74,47.97,748500,47.97
2026-02-04,48.22,48.94,46.58,48.14,598500,48.14
2026-02-05,46.7,49.25,42.17,43.95,953700,43.95
2026-02-06,44.29,46.18,42.79,45.03,663500,45.03
2026-02-09,45.09,47.9,43.89,47.71,340100,47.71
2026-02-10,47.63,48.515,45.22,48.37,283100,48.37
2026-02-11,48.37,48.435,44.3,47.22,818100,47.22
2026-02-12,47.3,47.85,45.51,47.04,589300,47.04
2026-02-13,47.0,48.76,45.89,46.01,416800,46.01
2026-02-17,46.01,47.86,44.54,46.97,339800,46.97
2026-02-18,47.8,48.03,44.99,45.08,577100,45.08
2026-02-19,45.03,46.57,42.56,45.04,291200,45.04
2026-02-20,44.71,45.242,43.36,44.22,267600,44.22
2026-02-23,44.83,46.85,44.2,45.54,378300,45.54
2026-02-24,45.91,46.28,45.02,45.3,294600,45.3
2026-02-25,45.59,47.49,45.51,47.23,490800,47.23
2026-02-26,47.23,47.27,44.62,45.84,339800,45.84
2026-02-27,45.49,46.275,44.6,45.59,379600,45.59
2026-03-02,44.5,46.13,43.96,45.61,236600,45.61
2026-03-03,44.54,45.26,43.0,44.18,289900,44.18
2026-03-04,46.59,46.65,44.43,46.48,414200,46.48
2026-03-05,46.21,46.345,44.53,45.3,350100,45.3
2026-03-06,44.62,45.86,43.1,44.83,383500,44.83
2026-03-09,44.0,45.98,42.88,45.06,495500,45.06
2026-03-10,46.29,51.36,45.1,51.055,1289500,51.055
2026-03-11,51.05,51.07,48.16,50.44,490900,50.44
2026-03-12,49.03,52.565,47.0,51.835,703500,51.835
2026-03-13,51.76,52.86,49.06,50.21,1065900,50.21
2026-03-16,50.96,53.65,50.6,51.26,899700,51.26
2026-03-17,51.02,53.0,49.98,50.39,922200,50.39
2026-03-18,50.42,51.74,48.005,48.47,491500,48.47
2026-03-19,47.47,50.0,46.67,49.43,648700,49.43
2026-03-20,49.31,50.7,47.76,48.03,1329400,48.03
2026-03-23,48.87,49.18,46.855,49.0,523700,49.0
2026-03-24,48.16,49.25,46.06,49.0,559200,49.0
2026-03-25,40.0,41.0,29.77,31.73,8232100,31.73
2026-03-26,31.11,35.28,30.16,31.71,1716900,31.71
2026-03-27,30.82,32.267,29.158,30.38,1713900,30.38
2026-03-30,30.37,30.4,28.78,29.01,1057100,29.01
2026-03-31,29.5,31.05,29.5,29.85,1736500,29.85
2026-04-01,30.46,31.23,28.735,29.05,934100,29.05
2026-04-02,28.28,29.84,28.0,28.71,780500,28.71
2026-04-06,28.74,29.61,28.21,29.0,550600,29.0
2026-04-07,28.88,29.44,27.65,28.33,565300,28.33
2026-04-08,29.38,29.5,27.85,28.09,926900,28.09
2026-04-09,27.97,28.6,27.14,27.88,856000,27.88
2026-04-10,28.0,28.165,26.16,26.69,1052400,26.69
2026-04-13,27.1,28.901,26.715,27.42,1274500,27.42
2026-04-14,27.66,28.72,27.1,27.68,2455000,27.68
2026-04-15,27.98,29.06,26.49,26.85,861300,26.85
2026-04-16,26.85,27.49,26.45,26.87,421800,26.87
2026-04-17,27.38,28.685,26.56,28.09,1374000,28.09
2026-04-20,28.05,28.53,26.795,26.84,531200,26.84
2026-04-21,26.83,26.97,25.41,25.69,716600,25.69
2026-04-22,27.33,29.085,26.0,26.5,2220600,26.5
2026-04-23,26.44,26.73,25.43,26.01,583700,26.01
2026-04-24,25.85,25.94,25.1,25.81,504000,25.81
2026-04-27,25.72,26.56,25.405,26.47,588000,26.47
2026-04-28,26.47,27.145,25.355,25.95,655600,25.95
2026-04-29,25.72,25.915,25.08,25.68,412600,25.68
2026-04-30,25.73,26.8,25.59,26.58,576800,26.58
2026-05-01,26.53,27.58,26.235,27.17,860500,27.17
2026-05-04,26.81,28.18,26.71,26.93,707500,26.93
2026-05-05,27.15,27.58,26.12,26.56,557400,26.56
2026-05-06,26.69,27.26,26.27,26.47,325100,26.47
2026-05-07,26.47,26.58,24.8,25.47,468700,25.47
2026-05-08,25.45,26.25,25.13,26.03,535000,26.03
2026-05-11,26.22,27.13,25.3,25.52,545700,25.52
2026-05-12,25.55,26.16,25.02,25.78,350500,25.78
2026-05-13,26.0,27.06,25.333,26.96,845100,26.96
2026-05-14,26.86,26.86,25.72,26.43,351000,26.43
2026-05-15,25.95,26.24,25.15,25.56,411800,25.56
2026-05-18,25.54,25.75,24.16,24.5,590641,24.5
2026-05-19,24.27,25.0,23.7583,24.46,465524,24.46
2026-05-20,24.73,25.46,24.73,25.03,338480,25.03
2026-05-21,24.96,25.88,24.72,25.75,431767,25.75
2026-05-22,25.8,26.0,25.49,25.78,395222,25.78
2026-05-26,25.78,26.41,25.139,26.35,495000,26.35
2026-05-27,26.35,26.79,25.42,26.05,401900,26.05
2026-05-28,26.05,26.542,25.0,26.4,178900,26.4
2026-05-29,26.39,26.67,25.96,26.46,674500,26.46
2026-06-01,26.32,26.54,25.18,25.46,522500,25.46
2026-06-02,25.01,25.36,24.19,24.29,285800,24.29
2026-06-03,24.25,24.38,23.9,24.32,39041,24.32
2026-06-04,24.66,25.77,24.66,25.4,455900,25.4
2026-06-05,25.47,25.68,23.615,24.27,445600,24.27
2026-06-08,24.76,25.01,23.49,23.58,449000,23.58
